-0.7156420071524649539895790439914,0.065000000000000002220446049250313,0.71642492751621023039376723318128,0.021359083333333334087100752185506
0.06579249144785780101241101647247,0.065000000000000002220446049250313,1.0327385531427035747498166529112,0.019560958333333332975767504535725
0.34046198398044197341860694905336,0.065000000000000002220446049250313,1.1917347178006942876038465328747,0.019132124999999999825917029738775
-0.13306025013496899922493810208834,0.065000000000000002220446049250313,0.93589307780121089308522641658783,0.020006374999999999853006471539629
0.98918367789259997735484830627684,0.065000000000000002220446049250313,1.7211206348073684324617715901695,0.0189969166666666654241790723745
-0.3727276346513199722920717249508,0.065000000000000002220446049250313,0.83524674977057822289339128474239,0.01897775000000000156230584025252
0.62589425230398798571940233159694,0.065000000000000002220446049250313,1.3931258735578944119026800763095,0.019255166666666666958063203196616
-0.88198146596550897058364171243738,0.065000000000000002220446049250313,0.66791753754848670610044791828841,0.019523708333333333886372429333278
0.17539234071349099619574474218098,0.065000000000000002220446049250313,1.0931487812293998462820354689029,0.018396166666666668304541687462006
0.46022753153617201871128372658859,0.065000000000000002220446049250313,1.2721360679841950958035567964544,0.019076958333333334655312896188661
-0.57774423652638995374530850313022,0.065000000000000002220446049250313,0.76139083822344910679191798408283,0.018963958333333332667569592899781
