0.15749458570710600513464783034578,0.065000000000000002220446049250313,1.0830476322723876503317796959891,0.022326166666666667770524412617306
-0.47252732337537101114932625023357,0.065000000000000002220446049250313,0.79844024830049797891717844322557,0.019496541666666665493234944506185
0.8058801204050809463552695888211,0.065000000000000002220446049250313,1.5438903162122801226985302491812,0.020428874999999999118038829237776
-0.039771001024002300416881894307153,0.065000000000000002220446049250313,0.97853410110931693388636176678119,0.021626166666666665067131347655049
0.27394471450575802462523711255926,0.065000000000000002220446049250313,1.1504813090941305997461086008116,0.01959175000000000152478030202019
-0.9095435862296390450154603968258,0.065000000000000002220446049250313,0.66066605163519753762813024877687,0.020135208333333334818071591598709
0.86045165620744201717684518371243,0.065000000000000002220446049250313,1.5927478592204837859469535032986,0.0196373749999999985815790637389
-0.22783877691254000863452233716089,0.065000000000000002220446049250313,0.89447376335259798363352956585004,0.020097791666666666582363731663463
-0.57700724216799004206990275633871,0.065000000000000002220446049250313,0.76164427747024698867051029083086,0.020185958333333333530879016848303
0.6696901029596730170467822063074,0.065000000000000002220446049250313,1.4283978727307222733600156061584,0.019806333333333332041847896221043
-0.099347219026337002523163732803368,0.065000000000000002220446049250313,0.95108399643939844914086734206649,0.019814083333333332853642971826957
