-0.12828863979152899110758312417602,0.10000000000000000555111512312578,0.93801444621029195225503372057574,0.020748374999999999457322985563223
0.84691144884837898931806421387591,0.10000000000000000555111512312578,1.5765545026835328101810773659963,0.027765958333333333463155412346168
0.44339275798376898141128776842379,0.10000000000000000555111512312578,1.2598130562203333493442869439605,0.023666208333333334234982459065577
0.07640174863969570462352010054019,0.10000000000000000555111512312578,1.034927894283472982195348777168,0.032981583333333334973058725836381
-0.5745779676910709454773495963309,0.10000000000000000555111512312578,0.76118517244796357612557358152117,0.02508112499999999925326399363712
-0.93090698750251399395949647441739,0.10000000000000000555111512312578,0.65491163307419231198736042642849,0.01724879166666666574503352649117
0.55016050610522004848945698540774,0.10000000000000000555111512312578,1.33683580470033902543036674615,0.020371083333333334791648283612631
-0.0018236381425098500963510872452389,0.10000000000000000555111512312578,0.99612779944879781268696206097957,0.015410916666666666513529904136703
-0.20596575538035100105815899951267,0.10000000000000000555111512312578,0.90401360322453483409077534815879,0.013660666666666666443918920492706
-0.85709804216061102888346567851841,0.10000000000000000555111512312578,0.67563215475687632416423866743571,0.013821500000000000452082815627364
-0.39983159915677102258513286869857,0.10000000000000000555111512312578,0.82443389029136526779950600030134,0.012543999999999999594990640616743
0.71178675615894004824468765946222,0.10000000000000000555111512312578,1.4624870347242071577653632630245,0.014099000000000000420996570937859
0.98799987714737702582112888194388,0.10000000000000000555111512312578,1.7150500848565977118909131604596,0.01501850000000000059929838869266
-0.77302465699613098770726082875626,0.10000000000000000555111512312578,0.70003408182052184738353162174462,0.013407583333333333852621649384673
-0.52945367045079705370369538286468,0.10000000000000000555111512312578,0.77581946051365013872214149159845,0.012551958333333333370229745185043
0.18588363534460500270384386567457,0.10000000000000000555111512312578,1.0949767404621804089970282802824,0.014702416666666667452445516062198
0.37896644929423900505227607027336,0.10000000000000000555111512312578,1.2154991998309956358070849091746,0.013149624999999999855337939891342
