0.38816314385108202644758534916036,0.10000000000000000555111512312578,1.2217282158122748647599564719712,0.014846416666666667483198693844315
-0.54548368186635098897596662936849,0.10000000000000000555111512312578,0.77058881278154667260338328560465,0.012350083333333332705206153434574
-0.2951560640871960239373095191695,0.10000000000000000555111512312578,0.86649033502949091012368398878607,0.012375208333333333546311116890593
0.72438747178324902620261127594858,0.10000000000000000555111512312578,1.4727656151311416810045784586691,0.011842625000000000720645765284189
0.42786432498627702258886529307347,0.10000000000000000555111512312578,1.2489866640361091398858661705162,0.011780291666666666342000446832117
-0.76717380393186895837231986661209,0.10000000000000000555111512312578,0.70176470671517232613467740520719,0.011532916666666667010465729958923
0.1137551277960569956482217435223,0.10000000000000000555111512312578,1.0550360660827433623154547603917,0.011106083333333334126069580349849
0.081798556726425900031962612501957,0.10000000000000000555111512312578,1.0378092588063916323903868033085,0.01158383333333333313486246396451
0.98329518439078900104988179009524,0.10000000000000000555111512312578,1.710206075548104998063081438886,0.011181208333333332929915293618706
-0.88425766541199202208645147038624,0.10000000000000000555111512312578,0.66793242826016685498302649648394,0.011533291666666667385499067677301
-0.17938862049153900257714155941358,0.10000000000000000555111512312578,0.91550596381585869210084638325498,0.012312208333333332990755515368164
-0.12890222701909301306066879533319,0.10000000000000000555111512312578,0.93774091837932671555932984119863,0.012060750000000000289879231729628
-0.65173276038840399770890599029372,0.10000000000000000555111512312578,0.73679971582907544114249276390183,0.0111448750000000002674527266322
0.599564366042613983154296875,0.10000000000000000555111512312578,1.3740525799306753107487111265073,0.011621374999999999760857960495741
-0.46926283541445901192901146714576,0.10000000000000000555111512312578,0.7976700487587372601083757217566,0.01255012500000000051636472875316
0.87416086796050296303661752972403,0.10000000000000000555111512312578,1.6016007267289422699718670628499,0.012050166666666667358853715086298
0.28809107219179497239025522503653,0.10000000000000000555111512312578,1.155630267967230562220493084169,0.011484166666666666828389153920398
