0.3534319065087899724986186811293,0.065000000000000002220446049250313,1.2001904422902405222828292608028,0.022193041666666666472673696830498
0.70775770370594504043992856168188,0.065000000000000002220446049250313,1.459781170763201352258420229191,0.020424624999999998337107953716441
-0.17420361453498001136352968387655,0.065000000000000002220446049250313,0.91768244277195154534609855545568,0.02051466666666666716078992749317
-0.65106271795759096399081045092316,0.065000000000000002220446049250313,0.73659486237264737429342176255886,0.019574250000000001370459301597293
-0.033063575026712199722567220305791,0.065000000000000002220446049250313,0.98170341607054512067520590790082,0.019674500000000001015409978322168
-0.32096311110737102412215904223558,0.065000000000000002220446049250313,0.85556318389204422114602266447037,0.018812791666666665163498706192513
-0.50609994772821698116871402817196,0.065000000000000002220446049250313,0.78642674418498548227773881080793,0.019048083333333333533321507502478
0.99376085652038503859273532725638,0.065000000000000002220446049250313,1.725871529572662987916942256561,0.019906458333333335031234412326739
0.14443308332314100383975130625913,0.065000000000000002220446049250313,1.0757349347827001029287430355907,0.019042666666666666075435898619617
-0.86171796607474504536838821877609,0.065000000000000002220446049250313,0.67329950179340880556111414989573,0.01886304166666666684570863310455
0.41632531676441397738841487807804,0.065000000000000002220446049250313,1.2420523637942220140928384353174,0.018739333333333333536652176576354
