0.30260616699781500704702352777531,0.10000000000000000555111512312578,1.1649910892581023524883221398341,0.015633916666666667488749808967441
-0.85664814423002699772524692889419,0.10000000000000000555111512312578,0.67576044492505149552386001232662,0.015679249999999998743671625334173
0.246891622842454000474887720884,0.10000000000000000555111512312578,1.1299375691656490250380784345907,0.012458291666666666125395934727749
-0.37307387532885499803469997459615,0.10000000000000000555111512312578,0.83498633677266453911869348303298,0.013042124999999999898636637851723
-0.010272623423267800840674723872326,0.10000000000000000555111512312578,0.99213548496348469285521787242033,0.012466291666666667187213235479248
0.99147533230921802704926903970772,0.10000000000000000555111512312578,1.7186372654149335570394896421931,0.012037333333333333912351648109507
0.73212483190846699976361833250849,0.10000000000000000555111512312578,1.4791128545285168183198720726068,0.01264566666666666616691827584873
-0.63870166432620401053554815007374,0.10000000000000000555111512312578,0.74086278219926826604790903729736,0.011787874999999999742206213682039
0.12543046681887701221391751005285,0.10000000000000000555111512312578,1.061400955531747181126434043108,0.012756708333333333441061974156128
-0.60303941623053802789655719607254,0.10000000000000000555111512312578,0.75209712209708257102391826265375,0.013226875000000000784372566897673
-0.52092115940259997586281315307133,0.10000000000000000555111512312578,0.77861811211120290909803998147254,0.013208416666666666916540862075635
0.39741553572405702299263907661953,0.10000000000000000555111512312578,1.2280271692825108775792841697694,0.034796041666666666092311288593919
-0.1291239799931639953278761367983,0.10000000000000000555111512312578,0.93764208390603931420059780066367,0.013205375000000000099142916099026
0.53674796232953703167822823161259,0.10000000000000000555111512312578,1.3269070497439052758181787794456,0.014965583333333332474723853522391
-0.96306990521649504799484020622913,0.10000000000000000555111512312578,0.64608243247633923012074319558451,0.013482833333333332781478475226322
0.85549331875517997669788883285946,0.10000000000000000555111512312578,1.5840924302179575366977815065184,0.012467041666666666202556434939197
-0.22793127549812200460799260781641,0.10000000000000000555111512312578,0.89462433287160048056563255158835,0.017026875000000000343058914609173
