0.69572752557525596728282835101709,0.065000000000000002220446049250313,1.4497895639176836546369031566428,0.021738875000000001252997705591952
-0.54401931048116902722711074602557,0.065000000000000002220446049250313,0.77307505664211673135355340491515,0.025705041666666667704577164954571
0.39908247398720497756130498601124,0.065000000000000002220446049250313,1.2304323397077363555496276603662,0.020958916666666667361074161135548
-0.2744869929315009726700225201057,0.065000000000000002220446049250313,0.87476620941497640338013752625557,0.020390208333333333101666795528217
-0.70581699036327805174551031086594,0.065000000000000002220446049250313,0.71943432873008883454701845039381,0.01964758333333333287229471864066
0.53071046627259699235423795471434,0.065000000000000002220446049250313,1.321965435903590169175458868267,0.026715916666666665590934570673198
0.16967615894973300805226301690709,0.065000000000000002220446049250313,1.0899124803926945048715424491093,0.021284041666666666386964479329436
0.21966604534536599002692014437343,0.065000000000000002220446049250313,1.1185426331836849644929543501348,0.021786083333333334383086210550573
-0.93469432477528802127864082649467,0.065000000000000002220446049250313,0.65411770726940776654600995243527,0.021221041666666665831408877807007
0.98574300218994403977035290154163,0.065000000000000002220446049250313,1.7175579883824567684058592931251,0.021516375000000000777822251052385
-0.14239830399552999562473587502609,0.065000000000000002220446049250313,0.93172847566705829791544601903297,0.021646374999999998950395152519377
