0.053056283959780202452716224570395,0.13029416542584901228529759009689,0.30259354289790402203763619581878,0.40094999999999997308819388308621,36.170345209326981716912996489555,44.509411000000000058207660913467
0.15896417420696098976584664796974,0.90114965518428502555536852014484,0.17665948403406600553111616136448,0.40094999999999997308819388308621,45.748398998109088608998717973009,45.843676999999999566171027254313
0.83738607913255702630550558751565,0.32139463030563797385497082359507,0.97671849761073603612970828180551,0.40094999999999997308819388308621,60.952827853298011007154855178669,44.831887999999999294686858775094
0.57974626403301998678330164693762,0.56310833888710498662533154856646,0.019458966213278500179129082425789,0.40094999999999997308819388308621,65.74534922830665095716540236026,44.373475999999996588485373649746
0.38709326068055799341394163093355,0.69925258588045802188304378432804,0.44883967778878297583133871739847,0.40094999999999997308819388308621,52.88293773758542926088921376504,45.083429999999999893134372541681
0.1197063866711689933408635511114,0.82887573630432598292827606201172,0.70401416232925795313235539651942,0.40094999999999997308819388308621,38.76783829532456593369715847075,50.538992000000000359705154551193
0.87874351313803300556060094095301,0.38959596934728302208839068043744,0.28031976780039302710179072164465,0.40094999999999997308819388308621,71.272049626224401208673953078687,44.446680999999998107341525610536
0.16996269053197499143692539291806,0.24218292176374200952437831801944,0.88267009996343404054641723632812,0.40094999999999997308819388308621,38.302927656980990889223903650418,44.347470999999998753082763869315
0.77698388011776797767993230081629,0.10250805277610200438864751504298,0.50427212929935194551944732666016,0.40094999999999997308819388308621,63.749427013741950531766633503139,46.516148999999998636667442042381
0.6889448805595750346952854670235,0.93014930014032903837772892075009,0.86772664057207304910690481847269,0.40094999999999997308819388308621,60.558081298220287180811283178627,43.754584999999998728981154272333
0.26991737133357701639013725980476,0.28470764178200602678714403737104,0.22068459159345399367424533920712,0.40094999999999997308819388308621,48.68384920292986350887076696381,45.94497899999999646070136805065
