0.69016308646479795907424659162643,0.76721497603946098298166589302127,0.88896004455587396275717537719174,0.40094999999999997308819388308621,59.486785319922873327413981314749,43.423394000000001824446371756494
0.055914194323122501373291015625,0.29425745895555699416235029275413,0.15081124598245099210913622300723,0.40094999999999997308819388308621,37.968208174677002375574375037104,44.558871000000003448349161772057
0.18033057478764499825807376964804,0.86391625614752098893944776136777,0.9661662458992480440045369505242,0.40094999999999997308819388308621,40.061912537534709599640336818993,48.098340999999997791292116744444
0.88736000479548204911139919204288,0.53777644981164496318370993321878,0.176797813852317992067142427004,0.40094999999999997308819388308621,73.99854135884466188599617453292,46.09190199999999748570189694874
0.42162678268505299206125869204698,0.46081943609169701003835939445707,0.6928692390792999811210961524921,0.40094999999999997308819388308621,50.840774381569438844508113106713,44.329779999999999517967808060348
0.55398139529279399884131862563663,0.29795456395368097313181010576955,0.56922152027254901973662981617963,0.40094999999999997308819388308621,56.330667783984431196131481556222,44.879542000000000712134351488203
0.69658166394219700467971279067569,0.65615124706528105136271733499598,0.39285470065078698098659515380859,0.40094999999999997308819388308621,64.981151908389435334356676321477,44.4095080000000024256223696284
0.11684663614141800602741483317004,0.82249871999374601916343863194925,0.29931758798193197623760397618753,0.40094999999999997308819388308621,41.854514198203730757086304947734,43.566228999999999871306499699131
0.22328991198446598853699640585546,0.03113375432440080095575218877002,0.8685077787376940250396728515625,0.40094999999999997308819388308621,40.283799202031396191614476265386,44.489784000000000219188223127276
0.82630724814953304679931989085162,0.97334537075948901474475860595703,0.9177255033573600284668714266445,0.40094999999999997308819388308621,64.547977264255123941438796464354,43.614755000000002382876118645072
0.32862846605712497938256433371862,0.22240899535245300944197310855088,0.057552060869056696768009118159171,0.40094999999999997308819388308621,53.153499209004124281818803865463,43.895575999999998373368725879118
