0.14325844992916800246796071860444,0.64683466520260202159420259704348,0.44054607280330498886300460981147,0.55000000000000004440892098500626,41.494767299927545423088304232806,10.261008000000000350837581208907
0.51225942833947801791083520583925,0.049996072642638202110365597263808,0.20329400238448000481916722037568,0.55000000000000004440892098500626,58.469039406589843110850779339671,9.8815120000000007394191925413907
0.67273419305482595742518014958478,0.5754615065525290340531228139298,0.74087505610493398222615724080242,0.55000000000000004440892098500626,59.644409731678024400025606155396,9.9360499999999998266275724745356
0.39176223851141700471600870514521,0.76086094517294100558757463659276,0.88664385169977300016341814625775,0.55000000000000004440892098500626,49.203627478507435455412633018568,10.11879799999999995918642525794
0.74417310615535803286491045582807,0.032634567061904797002913625192377,0.69752236908035603057953721872764,0.55000000000000004440892098500626,60.293430509496872105046350043267,9.8381509999999998683506419183686
0.20194678929900500286009901174111,0.98415936969520001476041670684936,0.074256033644944999250192552153749,0.55000000000000004440892098500626,49.724966411893532836074882652611,10.263759999999999550368556811009
0.79145742700036103567384770940407,0.8595974753261540479698510353046,0.84617703905262597885439390665852,0.55000000000000004440892098500626,63.679952503460377499777678167447,10.043113999999999208512235782109
0.4112952556350220056913258304121,0.10085925080680399612553799215675,0.62441706627474302671032546641072,0.55000000000000004440892098500626,50.033959544247089468171907356009,11.097015000000000739532879379112
0.059474313110556599470957195308074,0.9185052963550249804924874297285,0.86884785497871497295108156322385,0.55000000000000004440892098500626,34.766179865998338982535642571747,11.290359000000000477825778943952
0.21494839663085099634720620542794,0.44556140625805001898029900075926,0.50061012020645001552310304759885,0.55000000000000004440892098500626,43.906850091790964540905406465754,10.244505999999999446004039782565
0.28345853667928000430009660703945,0.091693983058489497706133874999068,0.73593652070987802815693612501491,0.55000000000000004440892098500626,43.991219613343226058077561901882,10.390332000000000789441401138902
0.89602390447232305170643940073205,0.1688022288005980031666553031755,0.36797934643081597894109791013761,0.55000000000000004440892098500626,69.604023532935116236330941319466,9.8392239999999997479562807711773
0.043102163278187298478538735935217,0.57620716447542796867509196090396,0.23421311466067701312354643050639,0.55000000000000004440892098500626,37.234711128756764253466826630756,10.596864000000000061163518694229
0.63875326442842694785184676220524,0.21552061570497899056775281678711,0.60628372177792100305993017173023,0.55000000000000004440892098500626,58.58510183522117387155958567746,10.163133000000000194518179341685
0.24960998476793400113749044066935,0.65930635326852404798358975313022,0.2058625895529989924259695044384,0.55000000000000004440892098500626,49.2446442658153316074276517611,10.249788999999999816736817592755
0.41897964690191097369975636866002,0.35569833099531600328901959073846,0.86977765895426295550407758128131,0.55000000000000004440892098500626,48.864140521086440571707498747855,10.220648999999999873011802264955
0.87302145638192696353030441969167,0.29672872379111697727083196696185,0.065687516331672704539279550317588,0.55000000000000004440892098500626,74.340125717962934004390262998641,9.7844960000000007482867658836767
0.71496493995867005377675695854123,0.8252706706354560051153157473891,0.0085354157384823700627229925430584,0.55000000000000004440892098500626,72.74091895891014303288102382794,10.15642099999999992121502145892
0.94315763975662902929286701692035,0.7764436123596339944796795862203,0.54178035464561102863001451623859,0.55000000000000004440892098500626,71.593176762687022574027650989592,10.162326000000000192358129424974
0.19469720838506798799016905832104,0.24828478884459900810632859702309,0.82716843490065494748364471888635,0.55000000000000004440892098500626,39.86734381084838219067023601383,10.358027999999999124725036381278
0.042531572195002802228014360252928,0.98745941463857900277645285314065,0.61344540704158101451781703872257,0.55000000000000004440892098500626,35.65197407329419831967243226245,10.3680289999999999395186023321
0.33756926501519002314921635843348,0.26760804885998401569935367660946,0.28737526817712899518397762221866,0.55000000000000004440892098500626,51.007613368732251046822057105601,11.099940999999999391434357676189
0.60902691824594501479595010096091,0.38931836595293101144221736831241,0.44947140011936398407144110933586,0.55000000000000004440892098500626,60.068287262360605893718457082286,10.135035999999999489773472305387
0.69498470349935803636043374353903,0.64397010009270194696995304184384,0.24626523035112798942769529730867,0.55000000000000004440892098500626,67.031708951281530062260571867228,10.030077999999999605051925755106
0.95715605496661704254535152358585,0.54136373914661795048175463307416,0.71352516079787198233219669418759,0.55000000000000004440892098500626,68.38698774826016801853256765753,10.196873000000000075715433922596
0.80713455346995000017074062270694,0.040664530359208597709574917189457,0.97733410965884104371070861816406,0.55000000000000004440892098500626,59.204158082558791420524357818067,10.464558999999999500118974538054
0.22183609823696298635198331794527,0.12595539065659999700130811106646,0.080389838753035305907168606154301,0.55000000000000004440892098500626,47.533897281989332839202688774094,10.286666000000000309455572278239
0.47436681171529898604077857271477,0.87214241785113699734210968017578,0.75456919951830103698853235982824,0.55000000000000004440892098500626,54.046310913529261199528264114633,10.395397000000000886643647390883
