0.55846812951910695943524842732586,0.74700633205828204097542766248807,0.5928459878390029968997509968176,0.49499999999999999555910790149937,58.184478493222698602949094492942,17.562176000000000897216523298994
0.97668382748296200812632150700665,0.3180744537108000091762960437336,0.81146503807533398866524976256187,0.49499999999999999555910790149937,66.666889329356166626894264481962,14.879101000000000354361873178277
0.63155305392241900541705490468303,0.16620731310519801238179127267358,0.084214448385561496701612327342445,0.49499999999999999555910790149937,65.038544858179790253416285850108,15.270232000000000027739588404074
0.076886283067454194717349480470148,0.68403777814958099945386038598372,0.52454591126713401294523464457598,0.49499999999999999555910790149937,37.297822813951228226869716309011,17.769528999999998575276549672708
0.31701882113702600785032359453908,0.057620549208617602432447313276498,0.90825530830105505319949088516296,0.49499999999999999555910790149937,43.895283758824248820928914938122,14.931528999999999385295268439222
0.47602166228794601243734518902784,0.87134655025078100454294371957076,0.95933385211087396360341017498286,0.49499999999999999555910790149937,52.183693330474348215375357540324,16.956115000000000492264007334597
0.82685683344801297334214496004279,0.2712390101980419743199490767438,0.27582731251604897249052328334074,0.49499999999999999555910790149937,69.221339459784203995695861522108,15.613120000000000331397131958511
0.9162980924981339869717089641199,0.91163717556434398225917448144173,0.8945575916984429554190683120396,0.49499999999999999555910790149937,67.128255339984406191433663479984,15.541805999999999343685885833111
0.28489653303598400091445341786311,0.43881389950402099886517248705786,0.44664491742538897645076190201507,0.49499999999999999555910790149937,47.573208795908151103049021912739,15.409869999999999734541233920027
0.18289094222709501025292411213741,0.12218466529933100228610953763564,0.16267974592434900071857839520817,0.49499999999999999555910790149937,44.631050466030153245355904800817,15.982872999999999663600647181738
0.50513408680192495303629129921319,0.40308054026470302444451476731047,0.51792916710573200234080104564782,0.49499999999999999555910790149937,55.58217630958575483646200154908,16.195426999999998685098034911789
0.12820097454823600746642853209778,0.77597955497913095879169986801571,0.85613012370992103150513230502838,0.49499999999999999555910790149937,38.011933834731046033539314521477,15.682223999999999719534571340773
0.91458660618148102106061969607254,0.010994516376575299773654670332235,0.7486711959354579448699951171875,0.49499999999999999555910790149937,64.553359535875074470823165029287,15.461750000000000326849658449646
0.98877700435696203040691898422665,0.77016960497712705357997720057028,0.47723272134317101800249361076567,0.49499999999999999555910790149937,73.831538453692033385777904186398,15.51238799999999962153651722474
0.49633953027659999390763800874993,0.51689041487406894859191197610926,0.12568044936051600557469498653518,0.49499999999999999555910790149937,60.625913989223640498948952881619,15.04965800000000086811269284226
0.25819969069561898855624804127729,0.34429101378191301341402663638291,0.85991056065540805164459925435949,0.49499999999999999555910790149937,42.617361903641096887440653517842,15.500320000000000320028448186349
0.70963904561358503997325897216797,0.38160984250134799555809195226175,0.95743440504884302910681981302332,0.49499999999999999555910790149937,57.731486929597650714640622027218,15.983976000000000183831616595853
0.19684695219621101136553420474229,0.21946471848059401210662144876551,0.56104008611873701362071642506635,0.49499999999999999555910790149937,41.902292142553690723616455215961,17.212298000000000541831468581222
0.059456872346345300550662926752921,0.96760134107898898569999346364057,0.278134194755694008627244784293,0.49499999999999999555910790149937,39.186947646714251902722025988623,16.44007500000000021600499167107
0.75193523618509094941231296616024,0.11715604920755100237794721351747,0.62892908902722399755447213465231,0.49499999999999999555910790149937,61.567857234321600401472096564248,15.883425000000000792965693108272
0.6200830789748580373910158414219,0.70063351362477999106914694493753,0.073878229479305404514555277728505,0.49499999999999999555910790149937,67.229430250141732017254980746657,15.684514999999999318447407858912
