0.52811262269859204909749905709759,0.67316580972900397217273393835058,0.7763982897934810223361523640051,0.49499999999999999555910790149937,54.824092160033757181736291386187,14.693699999999999761257640784606
0.71318241992654896055370272733853,0.81042003993033695508074742974713,0.59665842705760996356190162259736,0.49499999999999999555910790149937,63.81291510277971923414952470921,14.730786999999999409283191198483
0.90443987769651301711348878598073,0.28712674332339099825261996556947,0.34303001532818899743659812884289,0.49499999999999999555910790149937,70.706049176696950553377973847091,16.155225999999998975908965803683
0.48972531622053999678101376957784,0.61186846753671098042559606255963,0.72767443011426102827954309759662,0.49499999999999999555910790149937,53.666794470166749420059204567224,16.061704999999999898818714427762
0.0015050239550570599939699478753141,0.061550948613633700567948636717119,0.45745570611740898891994788755255,0.49499999999999999555910790149937,31.809399688550456630764529109001,15.626324000000000324916982208379
0.35667730401092700986964700859971,0.033172047763530700115186533594169,0.94806547549420194798130978597328,0.49499999999999999555910790149937,45.039628684287315252277039689943,15.234863000000000710087988409214
0.46596288303844601852432560917805,0.49590815895547502023532615567092,0.29205453138177600580505099969741,0.49499999999999999555910790149937,57.096199139411830003609793493524,15.203915999999999542069417657331
0.67850814630898304002926124667283,0.15807767983836398806296585917153,0.016572298714891100374080323831549,0.49499999999999999555910790149937,67.827008763239447830528661143035,15.013192999999999344140633183997
0.97725575238776696274101141170831,0.37933977423235798465128709722194,0.72181205272985005105823574922397,0.49499999999999999555910790149937,68.043849887432102718776150140911,16.134990999999999417013896163553
0.80879592265312905130514309348655,0.91983836578826094765304333122913,0.25698082589854798207795738562709,0.49499999999999999555910790149937,72.48892222130108109467983013019,14.671193999999999846295395400375
0.29877407654103899092845608720381,0.56781495893797395702051744592609,0.59470795744776094871042459999444,0.49499999999999999555910790149937,47.23284359440964408349827863276,14.93443899999999935346295387717
0.79467867414297699291125809395453,0.35232051737098502020018031544168,0.88905662674964802683064135635504,0.49499999999999999555910790149937,60.825673423899033309680817183107,14.7346419999999991290451362147
0.23307147641158199036226505995728,0.90310674224218201455727239590487,0.12737007356587501383238247854024,0.49499999999999999555910790149937,50.353113954784049610680085606873,15.242658000000000484419615531806
0.40097904775757298168059605814051,0.27160371639183700231967577565229,0.81460800021886803357062944996869,0.49499999999999999555910790149937,48.396617508391550188662222353742,15.756747999999999976239450916182
0.62375268069445199969891291402746,0.24648526974487999785523584250768,0.2384975139284510048387488723165,0.49499999999999999555910790149937,62.775167223130246441087365383282,14.947967999999999477722667506896
0.86248966533457904759529810689855,0.62641844895551901384322945887106,0.12403399604954799817502220093957,0.49499999999999999555910790149937,74.667322957305245267889404203743,15.453189999999999315605236915872
0.13396444724639899881424298655475,0.37503754589124599361227296867582,0.25919190910644801517648261324211,0.49499999999999999555910790149937,41.76328625162154395411562290974,15.259921999999999542296791332774
0.99586135844583600906787523854291,0.80919950999668799340724945068359,0.69155022481572803183524911219138,0.49499999999999999555910790149937,71.276814122663679995639540720731,14.889473999999999875853973207995
0.12406602574628800006451001536334,0.59003740301704998838516758041806,0.99131653946824405121418521957821,0.49499999999999999555910790149937,36.380885883369735722681070910767,17.754329999999999500914782402106
0.70715805856161795261982661031652,0.022779919148888400776131746283681,0.51291243787272799981025173110538,0.49499999999999999555910790149937,61.243053441941341930032649543136,15.312746000000000634599928162061
0.29443988960702000001745659574226,0.95558811386581499203174416834372,0.45266706615802798641112758559757,0.49499999999999999555910790149937,50.035435629058596873619535472244,15.180896999999999863462107896339
