0.68529129388653498011763076647185,0.59360973912823400411298280232586,0.70059368091945894985173026725533,0.49499999999999999555910790149937,60.561122961296369737738132243976,14.943063999999999680312612326816
0.40451697898762600802413658129808,0.9371673258553659957570403093996,0.9517475494094900234642864234047,0.49499999999999999555910790149937,49.919436274851008761288539972156,15.438838000000000505451680510305
0.96165538294285202169930926174857,0.045834941024492897865272311719309,0.5003505538528160156985791218176,0.49499999999999999555910790149937,69.160407377285508800923707894981,15.411562999999999235001268971246
0.027652101735362699663767216406995,0.13956755712362300947404492035275,0.65742418483742304236017162111239,0.49499999999999999555910790149937,32.276290044233221010472334455699,15.667989000000000388013177143876
0.75861232946183398961892407896812,0.96297803834923301202763923356542,0.084183604445397103299697505462973,0.49499999999999999555910790149937,73.931383368218277496453083585948,17.406365000000000975433067651466
0.45625886823316802454186813520209,0.36880188592753898602083495461557,0.40253345157197201187315727111127,0.49499999999999999555910790149937,54.902599255379591625114699127153,17.484659000000000617092155152932
0.58486216367843202323939522102592,0.63410811952004797475979103182908,0.378114631026983005757102773714,0.49499999999999999555910790149937,61.167213884924557021349755814299,15.284795000000000797513166617136
0.12004156058343699864376930008802,0.28261394399839101509996908134781,0.057003236593057698966546809060674,0.49499999999999999555910790149937,42.711536069818038185985642485321,17.340392999999998835392034379765
0.18392841275781399157374096375861,0.23531917142681799126613384487428,0.83402188903031204691984612509259,0.49499999999999999555910790149937,39.290373365057561727553547825664,15.556497000000000241470843320712
0.91168847146133602521445027377922,0.083428213698789499552788129221881,0.93640897312822402032139734728844,0.49499999999999999555910790149937,62.613152991249485523894691141322,15.074531000000000346972228726372
0.67721638618968404976783403981244,0.84001114932735498896931858325843,0.92860107468864494517646335225436,0.49499999999999999555910790149937,59.11179284807449363370324135758,15.081473000000000794784682511818
0.54693980131890995721732906531543,0.041007882957770101783889771240865,0.87505906947295797326802357929409,0.49499999999999999555910790149937,52.293681544036417108145542442799,15.20851500000000022794210963184
0.27906860212202799775838002460659,0.91542150808328903721644564939197,0.0022164282007989598126396213473299,0.49499999999999999555910790149937,54.381077268334777841118921060115,15.30890499999999931901584204752
0.31964690916356597316649867934757,0.49853193119633898433562535501551,0.29844315457739900576683567123837,0.49499999999999999555910790149937,50.867805908431556360937975114211,15.615405000000000867999006004538
0.6727694740984589971688478726719,0.044465891027357401510400336519524,0.10684608106385000414473296359574,0.49499999999999999555910790149937,65.745767338623224418370227795094,14.792972999999999927922544884495
0.10872541886055800408605875873036,0.9417857887747229650443614445976,0.76252068590838495421024845200009,0.49499999999999999555910790149937,38.218193569290527022985770599917,18.158647999999999456122168339789
0.44838174452888801546635022532428,0.56081887253094497847172306137509,0.67003539431607395115975123189855,0.49499999999999999555910790149937,52.4987691888676479834430210758,16.1090279999999985705017024884
0.79395454420591704547405242919922,0.33293960950686601885095683428517,0.50634749481105201240893620706629,0.49499999999999999555910790149937,65.199706213583695557645114604384,16.769922999999998580733517883345
0.88294764235615696978953792495304,0.79499807627871599269298030776554,0.39423000943497799042347651266027,0.49499999999999999555910790149937,71.976671268609194953569385688752,14.885949000000000097543306765147
0.18343445507343900113816914654308,0.67549097537994395867855246251565,0.96820973762078199609248940760153,0.49499999999999999555910790149937,39.581092840614722661030100425705,15.637012999999999607325662509538
0.61812553467461794909354466653895,0.1655176184140149941992348203712,0.13634153053862999027678881702741,0.49499999999999999555910790149937,63.746538176672174813575111329556,15.216295999999999821739038452506
